626;bunker;1402.00;10.60;1007.00;0.23;0
626;bunker;1414.00;11.10;959.00;2.89;0
626;bunker;1384.00;10.15;1001.00;0.74;0
626;bunker;1370.00;10.10;1015.00;3.40;0
626;bunker;1381.00;10.15;1008.00;4.96;0
626;bunker;1419.00;11.40;979.00;2.80;0
626;coastal_bunker;1388.00;9.50;964.00;-2.45;0
626;coastal_bunker;1388.00;9.50;993.00;-2.36;0
626;coastal_bunker;1379.00;9.50;1026.00;-1.57;0
626;coastal_bunker;1366.00;10.05;1016.00;-2.68;0
626;coastal_bunker;1376.00;9.50;1007.00;-0.38;0
626;coastal_bunker;1383.00;9.70;998.00;-0.79;0
626;coastal_bunker;1380.00;9.70;1022.00;-1.57;0
626;dockyard;1375.00;10.05;1018.00;-2.98;0
626;anti_air_building;1401.00;10.53;1006.00;2.36;0
626;anti_air_building;1411.00;11.00;968.00;3.91;0
626;anti_air_building;1396.00;10.40;965.00;0.30;0
626;synthetic_refinery;1410.00;10.95;967.00;2.96;0
626;fuel_silo;1398.00;10.55;952.00;0.80;0
626;radar_station;1396.00;10.20;991.00;6.18;0
626;rocket_site;1402.00;10.80;950.00;5.03;0
626;nuclear_reactor;1399.00;10.53;966.00;1.41;0
627;arms_factory;1736.00;9.90;1013.00;5.76;0
627;arms_factory;1723.00;10.55;1026.00;3.61;0
627;arms_factory;1738.00;9.90;1005.00;3.71;0
627;arms_factory;1738.00;9.90;1017.00;1.55;0
627;arms_factory;1731.00;9.90;1017.00;4.21;0
627;arms_factory;1728.00;9.90;1007.00;0.59;0
627;industrial_complex;1751.00;10.10;1027.00;2.15;0
627;industrial_complex;1731.00;9.90;1018.00;6.28;0
627;industrial_complex;1718.00;11.15;1031.00;1.20;0
627;industrial_complex;1734.00;9.90;1008.00;5.32;0
627;industrial_complex;1745.00;9.90;1021.00;2.05;0
627;industrial_complex;1722.00;10.28;1022.00;3.26;0
627;air_base;1729.00;9.90;1012.00;1.10;0
627;supply_node;1729.00;9.90;1014.00;1.61;0
627;supply_node;1753.00;10.05;1028.00;4.55;0
627;supply_node;1716.00;10.93;1027.00;6.03;0
627;supply_node;1742.00;9.90;1017.00;3.79;0
627;bunker;1746.00;9.90;1025.00;5.93;0
627;bunker;1720.00;10.88;1028.00;3.77;0
627;bunker;1729.00;9.90;1015.00;0.16;0
627;bunker;1751.00;10.10;1027.00;4.28;0
627;anti_air_building;1728.00;9.90;1007.00;5.84;0
627;anti_air_building;1741.00;9.90;1018.00;2.22;0
627;anti_air_building;1731.00;9.90;1018.00;0.06;0
627;synthetic_refinery;1718.00;11.15;1031.00;1.26;0
627;fuel_silo;1754.00;10.10;1029.00;4.29;0
627;radar_station;1733.00;9.90;1018.00;5.50;0
627;rocket_site;1719.00;11.35;1033.00;3.33;0
627;nuclear_reactor;1737.00;9.90;1009.00;5.99;0
629;arms_factory;3162.00;10.10;1009.00;4.21;0
629;arms_factory;3141.00;10.55;1015.00;0.59;0
629;arms_factory;3157.00;10.30;1006.00;2.15;0
629;arms_factory;3139.00;10.60;1013.00;6.28;0
629;arms_factory;3148.00;10.10;1029.00;1.20;0
629;arms_factory;3125.00;10.90;1015.00;5.32;0
629;industrial_complex;3139.00;10.50;1026.00;2.05;0
629;industrial_complex;3112.00;10.60;995.00;3.26;0
629;industrial_complex;3126.00;10.30;973.00;1.10;0
629;industrial_complex;3162.00;10.15;1003.00;2.66;0
629;industrial_complex;3133.00;10.20;974.00;5.33;0
629;industrial_complex;3136.00;10.70;1009.00;1.71;0
629;air_base;3129.00;10.23;972.00;5.83;0
629;supply_node;3146.00;10.30;1022.00;5.27;0
629;supply_node;3149.00;10.30;987.00;1.92;0
629;supply_node;3138.00;10.45;981.00;5.96;0
629;supply_node;3117.00;10.55;959.00;1.16;0
629;supply_node;3134.00;10.70;1012.00;4.09;0
629;supply_node;3095.00;11.85;969.00;0.39;0
629;supply_node;3123.00;10.53;987.00;3.33;0
629;supply_node;3122.00;10.70;1004.00;6.26;0
629;supply_node;3130.00;10.20;971.00;2.56;0
629;supply_node;3157.00;10.20;1009.00;5.50;0
629;supply_node;3166.00;10.10;1004.00;0.70;0
629;supply_node;3146.00;10.60;1001.00;4.74;0
629;supply_node;3133.00;10.70;996.00;1.39;0
629;supply_node;3158.00;10.20;996.00;2.87;0
629;supply_node;3114.00;10.55;994.00;0.63;0
629;supply_node;3108.00;10.50;982.00;2.10;0
629;supply_node;3117.00;10.50;976.00;5.04;0
629;supply_node;3106.00;11.03;969.00;2.80;0
629;supply_node;3127.00;10.15;958.00;4.28;0
629;naval_base;3142.00;9.70;970.00;0.71;8847
629;naval_base;3133.00;10.05;962.00;1.33;8847
629;naval_base;3141.00;9.50;969.00;1.17;8847
629;naval_base;3164.00;9.95;1014.00;-4.19;8847
629;naval_base;3169.00;9.90;1007.00;-4.39;8847
629;naval_base;3159.00;10.00;1016.00;-4.59;8847
629;naval_base;3151.00;9.50;979.00;0.90;8847
629;naval_base;3160.00;10.05;991.00;1.19;8847
629;bunker;3106.00;11.05;965.00;4.96;0
629;bunker;3165.00;10.10;1007.00;2.80;0
629;bunker;3121.00;10.60;991.00;4.00;0
629;bunker;3136.00;10.68;1013.00;0.74;0
629;bunker;3115.00;10.50;975.00;3.41;0
629;bunker;3116.00;10.68;999.00;6.07;0
629;bunker;3130.00;10.20;977.00;2.45;0
629;bunker;3148.00;10.30;984.00;5.47;0
629;bunker;3099.00;11.43;974.00;1.85;0
629;bunker;3118.00;10.55;966.00;4.51;0
629;bunker;3135.00;10.28;976.00;2.36;0
629;bunker;3148.00;10.55;1001.00;3.91;0
629;bunker;3158.00;10.10;1013.00;0.30;0
629;bunker;3159.00;10.15;995.00;2.96;0
629;bunker;3144.00;10.45;1016.00;0.80;0
629;bunker;3125.00;10.20;958.00;0.90;0
629;bunker;3124.00;10.70;1001.00;5.03;0
629;bunker;3130.00;10.70;998.00;1.41;0
629;bunker;3110.00;10.53;989.00;2.97;0
629;coastal_bunker;3129.00;10.00;956.00;1.33;0
629;coastal_bunker;3164.00;10.00;1013.00;-4.19;0
629;coastal_bunker;3156.00;9.95;1018.00;-4.59;0
629;coastal_bunker;3142.00;10.05;971.00;0.71;0
629;coastal_bunker;3157.00;10.05;987.00;0.90;0
629;coastal_bunker;3170.00;9.65;1002.00;-4.39;0
629;coastal_bunker;3164.00;9.70;997.00;1.19;0
629;coastal_bunker;3136.00;9.70;969.00;1.17;0
629;dockyard;3134.00;9.70;962.00;1.33;0
629;anti_air_building;3142.00;10.60;1011.00;5.19;0
629;anti_air_building;3134.00;10.20;974.00;3.03;0
629;anti_air_building;3136.00;10.70;1009.00;4.59;0
629;synthetic_refinery;3150.00;10.10;1023.00;0.97;0
629;fuel_silo;3159.00;10.15;998.00;5.09;0
629;radar_station;3129.00;10.70;991.00;5.19;0
629;rocket_site;3158.00;10.20;1000.00;3.03;0
629;nuclear_reactor;3131.00;10.20;968.00;5.70;0
632;arms_factory;1675.00;14.50;1024.00;2.05;0
632;arms_factory;1681.00;14.15;1025.00;3.26;0
632;arms_factory;1719.00;10.12;988.00;1.10;0
632;arms_factory;1687.00;11.30;1008.00;2.66;0
632;arms_factory;1707.00;10.55;993.00;5.33;0
632;arms_factory;1691.00;11.05;1014.00;1.71;0
632;industrial_complex;1718.00;10.10;1007.00;5.83;0
632;industrial_complex;1689.00;11.30;997.00;5.93;0
632;industrial_complex;1689.00;11.30;998.00;3.77;0
632;industrial_complex;1718.00;9.90;998.00;0.16;0
632;industrial_complex;1732.00;9.90;986.00;4.28;0
632;industrial_complex;1727.00;10.10;988.00;5.84;0
632;air_base;1721.00;10.20;976.00;2.22;0
632;supply_node;1681.00;13.15;1020.00;3.33;0
632;supply_node;1735.00;9.90;997.00;6.26;0
632;supply_node;1693.00;11.05;996.00;2.56;0
632;supply_node;1719.00;9.90;998.00;5.50;0
632;supply_node;1698.00;10.55;983.00;0.70;0
632;supply_node;1696.00;10.70;1014.00;4.74;0
632;supply_node;1713.00;10.45;1012.00;1.39;0
632;supply_node;1714.00;10.28;983.00;2.87;0
632;supply_node;1683.00;11.85;1001.00;0.63;0
632;supply_node;1706.00;10.57;999.00;2.10;0
632;supply_node;1727.00;10.10;986.00;5.04;0
632;supply_node;1734.00;10.10;981.00;2.80;0
632;bunker;1719.00;10.10;991.00;0.22;0
632;bunker;1689.00;11.30;991.00;3.24;0
632;bunker;1723.00;10.15;982.00;4.45;0
632;bunker;1717.00;10.20;981.00;2.29;0
632;bunker;1692.00;10.95;1012.00;4.95;0
632;bunker;1713.00;10.20;1003.00;0.23;0
632;bunker;1685.00;11.70;997.00;2.89;0
632;bunker;1683.00;13.45;1023.00;0.74;0
632;bunker;1703.00;10.45;984.00;3.40;0
632;bunker;1707.00;10.55;992.00;4.96;0
632;bunker;1734.00;9.90;999.00;2.80;0
632;bunker;1735.00;10.00;982.00;4.00;0
632;anti_air_building;1709.00;10.45;996.00;0.74;0
632;anti_air_building;1705.00;10.60;998.00;3.41;0
632;anti_air_building;1706.00;10.60;1009.00;6.07;0
632;synthetic_refinery;1723.00;10.05;1009.00;2.45;0
632;fuel_silo;1720.00;10.10;1010.00;5.47;0
632;radar_station;1708.00;10.50;1001.00;0.35;0
632;rocket_site;1720.00;9.90;1001.00;4.51;0
632;nuclear_reactor;1731.00;9.90;990.00;2.36;0
635;arms_factory;3370.00;9.90;1006.00;5.83;0
635;arms_factory;3360.00;9.90;1003.00;5.93;0
635;arms_factory;3363.00;9.95;973.00;3.77;0
635;arms_factory;3366.00;9.90;1006.00;0.16;0
635;arms_factory;3370.00;9.90;1002.00;4.28;0
635;arms_factory;3365.00;9.95;972.00;5.84;0
635;industrial_complex;3358.00;9.90;1000.00;2.22;0
635;industrial_complex;3366.00;9.90;1002.00;0.06;0
635;industrial_complex;3362.00;9.90;1007.00;1.26;0
635;industrial_complex;3371.00;9.90;999.00;4.29;0
635;industrial_complex;3362.00;9.90;1002.00;0.67;0
635;industrial_complex;3367.00;9.90;1009.00;3.33;0
635;air_base;3367.00;9.90;999.00;5.99;0
635;supply_node;3382.00;9.90;1013.00;1.39;0
635;supply_node;3370.00;9.90;1010.00;2.87;0
635;supply_node;3355.00;10.10;958.00;0.63;0
635;supply_node;3377.00;9.90;1022.00;2.10;0
635;supply_node;3362.00;9.90;999.00;5.04;0
635;supply_node;3363.00;9.90;984.00;2.80;0
635;naval_base;3385.00;9.90;1021.00;-4.19;8711
635;naval_base;3379.00;9.90;1027.00;-3.61;8711
635;bunker;3378.00;9.90;1017.00;4.45;0
635;bunker;3356.00;9.90;982.00;2.29;0
635;bunker;3363.00;9.90;1003.00;4.95;0
635;bunker;3372.00;9.90;1010.00;0.23;0
635;bunker;3363.00;9.90;961.00;2.89;0
635;bunker;3378.00;9.90;1026.00;0.74;0
635;coastal_bunker;3390.00;9.90;1017.00;-4.19;0
635;coastal_bunker;3383.00;9.90;1024.00;-3.61;0
635;dockyard;3374.00;9.90;1021.00;-3.61;0
635;anti_air_building;3381.00;9.90;1016.00;4.00;0
635;anti_air_building;3362.00;9.90;998.00;0.74;0
635;anti_air_building;3370.00;9.90;1000.00;3.41;0
635;synthetic_refinery;3357.00;9.90;994.00;6.07;0
635;fuel_silo;3358.00;9.90;998.00;2.45;0
635;radar_station;3367.00;9.90;986.00;4.05;0
635;rocket_site;3378.00;9.90;1026.00;1.85;0
635;nuclear_reactor;3372.00;9.90;997.00;4.51;0
637;arms_factory;4024.00;11.40;1024.00;4.28;0
637;arms_factory;4031.00;11.12;1023.00;5.84;0
637;arms_factory;4024.00;11.45;1025.00;2.22;0
637;arms_factory;4025.00;11.35;1024.00;0.06;0
637;arms_factory;4032.00;11.10;1023.00;1.26;0
637;arms_factory;4034.00;11.12;1025.00;4.29;0
637;industrial_complex;4026.00;11.30;1024.00;0.67;0
637;industrial_complex;4022.00;11.00;1014.00;3.33;0
637;industrial_complex;4035.00;11.10;1025.00;5.99;0
637;industrial_complex;4026.00;11.30;1024.00;2.73;0
637;industrial_complex;4019.00;11.18;1015.00;3.93;0
637;industrial_complex;4036.00;11.10;1025.00;1.78;0
637;air_base;4020.00;11.15;1016.00;4.79;0
637;supply_node;4019.00;11.35;1019.00;5.04;0
637;supply_node;4030.00;11.00;1019.00;2.80;0
637;supply_node;4025.00;10.35;1003.00;4.28;0
637;supply_node;4030.00;10.10;996.00;0.93;0
637;bunker;4022.00;11.07;1017.00;4.45;0
637;bunker;4025.00;11.00;1016.00;2.29;0
637;bunker;4028.00;10.10;993.00;4.95;0
637;bunker;4023.00;10.62;1006.00;0.23;0
637;anti_air_building;4023.00;11.00;1016.00;2.89;0
637;anti_air_building;4027.00;10.65;1008.00;0.74;0
637;anti_air_building;4017.00;11.45;1018.00;3.40;0
637;synthetic_refinery;4035.00;10.68;1008.00;4.96;0
637;fuel_silo;4028.00;10.62;1008.00;2.80;0
637;radar_station;4028.00;10.70;1010.00;3.75;0
637;rocket_site;4022.00;10.75;1009.00;0.74;0
637;nuclear_reactor;4028.00;10.62;1008.00;3.41;0
638;arms_factory;1484.00;11.20;993.00;2.22;0
638;arms_factory;1522.00;10.65;993.00;0.06;0
638;arms_factory;1473.00;11.20;985.00;1.26;0
638;arms_factory;1475.00;12.28;1013.00;4.29;0
638;arms_factory;1490.00;11.00;993.00;0.67;0
638;arms_factory;1459.00;11.85;1004.00;3.33;0
638;industrial_complex;1477.00;11.53;1003.00;5.99;0
638;industrial_complex;1497.00;10.40;987.00;2.73;0
638;industrial_complex;1479.00;11.50;1002.00;3.93;0
638;industrial_complex;1485.00;12.45;1016.00;1.78;0
638;industrial_complex;1495.00;10.98;996.00;4.79;0
638;industrial_complex;1484.00;11.20;993.00;6.00;0
638;air_base;1492.00;11.82;1008.00;3.84;0
638;supply_node;1462.00;11.95;1007.00;4.28;0
638;supply_node;1469.00;11.20;986.00;0.93;0
638;supply_node;1529.00;11.25;1000.00;3.51;0
638;supply_node;1499.00;11.15;1000.00;0.17;0
638;supply_node;1467.00;12.25;1017.00;1.65;0
638;supply_node;1497.00;10.50;988.00;5.69;0
638;supply_node;1515.00;11.05;996.00;2.34;0
638;supply_node;1455.00;11.90;1000.00;3.82;0
638;supply_node;1504.00;12.95;1013.00;1.58;0
638;supply_node;1488.00;12.28;1014.00;3.05;0
638;supply_node;1476.00;11.60;1006.00;5.99;0
638;supply_node;1484.00;11.20;994.00;3.75;0
638;bunker;1484.00;11.50;1004.00;0.74;0
638;bunker;1460.00;11.85;1000.00;3.41;0
638;bunker;1515.00;10.62;991.00;6.07;0
638;bunker;1459.00;11.88;1015.00;2.45;0
638;bunker;1482.00;11.15;981.00;5.47;0
638;bunker;1490.00;10.80;987.00;1.85;0
638;bunker;1471.00;12.05;1010.00;4.51;0
638;bunker;1526.00;11.40;1000.00;2.36;0
638;bunker;1469.00;12.35;1016.00;3.91;0
638;bunker;1504.00;12.95;1013.00;0.30;0
638;bunker;1491.00;11.60;1007.00;2.96;0
638;bunker;1504.00;11.85;1005.00;0.80;0
638;anti_air_building;1506.00;12.75;1012.00;0.90;0
638;anti_air_building;1494.00;11.10;998.00;5.03;0
638;anti_air_building;1464.00;11.20;983.00;1.41;0
638;synthetic_refinery;1451.00;11.82;1001.00;2.97;0
638;fuel_silo;1531.00;11.03;998.00;5.63;0
638;radar_station;1494.00;11.15;1000.00;1.31;0
638;rocket_site;1508.00;11.65;1003.00;6.13;0
638;nuclear_reactor;1468.00;11.20;983.00;1.41;0
639;arms_factory;1575.00;10.75;1015.00;1.26;0
639;arms_factory;1562.00;10.80;1012.00;4.29;0
639;arms_factory;1522.00;12.20;1009.00;0.67;0
639;arms_factory;1557.00;11.00;1011.00;3.33;0
639;arms_factory;1596.00;10.50;1005.00;5.99;0
639;arms_factory;1579.00;10.70;1015.00;2.73;0
639;industrial_complex;1600.00;10.50;1004.00;3.93;0
639;industrial_complex;1526.00;12.20;1009.00;1.78;0
639;industrial_complex;1561.00;10.70;1011.00;4.79;0
639;industrial_complex;1522.00;12.20;1008.00;6.00;0
639;industrial_complex;1572.00;10.80;1016.00;3.84;0
639;industrial_complex;1604.00;10.62;1004.00;0.22;0
639;air_base;1577.00;10.65;1014.00;3.24;0
639;supply_node;1594.00;10.68;1009.00;3.51;0
639;supply_node;1522.00;12.50;1014.00;0.17;0
639;supply_node;1563.00;11.28;1017.00;1.65;0
639;supply_node;1577.00;10.80;1016.00;5.69;0
639;supply_node;1540.00;11.88;1009.00;2.34;0
639;supply_node;1555.00;11.00;1009.00;3.82;0
639;supply_node;1569.00;10.05;1007.00;1.58;0
639;supply_node;1579.00;9.95;1003.00;3.05;0
639;bunker;1592.00;11.12;1020.00;2.80;0
639;bunker;1533.00;12.07;1010.00;4.00;0
639;bunker;1563.00;11.90;1019.00;0.74;0
639;bunker;1516.00;12.65;1013.00;3.41;0
639;bunker;1579.00;11.00;1020.00;6.07;0
639;bunker;1552.00;11.10;1008.00;2.45;0
639;bunker;1568.00;10.55;1012.00;5.47;0
639;bunker;1582.00;10.28;1006.00;1.85;0
639;anti_air_building;1573.00;10.65;1014.00;4.51;0
639;anti_air_building;1600.00;10.45;1003.00;2.36;0
639;anti_air_building;1522.00;12.20;1008.00;3.91;0
639;synthetic_refinery;1539.00;13.45;1017.00;0.30;0
639;fuel_silo;1590.00;10.95;1018.00;2.96;0
639;radar_station;1561.00;10.70;1011.00;4.70;0
639;rocket_site;1586.00;10.25;1004.00;0.90;0
639;nuclear_reactor;1578.00;10.55;1012.00;5.03;0
640;air_base;1819.00;10.20;1009.00;2.29;0
640;supply_node;1812.00;10.10;1015.00;2.34;0
640;supply_node;1822.00;11.25;991.00;3.82;0
640;supply_node;1824.00;10.30;1010.00;1.58;0
640;supply_node;1839.00;11.05;1001.00;3.05;0
640;supply_node;1809.00;10.15;1001.00;5.99;0
640;bunker;1827.00;10.50;1013.00;4.00;0
640;bunker;1810.00;10.20;999.00;0.74;0
640;bunker;1846.00;11.78;1000.00;3.41;0
640;bunker;1833.00;11.55;992.00;6.07;0
640;bunker;1814.00;10.20;1019.00;1.85;0
640;anti_air_building;1847.00;11.88;1000.00;4.51;0
640;anti_air_building;1822.00;10.28;1011.00;2.36;0
640;anti_air_building;1818.00;10.62;996.00;3.91;0
640;synthetic_refinery;1804.00;10.20;999.00;0.30;0
640;fuel_silo;1847.00;11.93;999.00;2.96;0
640;radar_station;1834.00;10.60;1004.00;4.70;0
640;rocket_site;1820.00;10.85;995.00;0.90;0
640;nuclear_reactor;1815.00;10.45;997.00;5.03;0
642;arms_factory;1646.00;12.85;1014.00;3.93;0
642;arms_factory;1659.00;12.82;1019.00;1.78;0
642;arms_factory;1641.00;12.82;1011.00;4.79;0
642;arms_factory;1651.00;11.45;977.00;6.00;0
642;arms_factory;1685.00;11.45;982.00;3.84;0
642;arms_factory;1656.00;11.50;972.00;0.22;0
642;industrial_complex;1669.00;12.65;1014.00;3.24;0
642;industrial_complex;1623.00;12.62;1011.00;4.45;0
642;industrial_complex;1677.00;12.30;1011.00;2.29;0
642;industrial_complex;1670.00;12.20;987.00;4.95;0
642;industrial_complex;1662.00;11.90;1008.00;0.23;0
642;industrial_complex;1644.00;11.00;990.00;2.89;0
642;air_base;1634.00;11.95;1004.00;0.74;0
642;supply_node;1671.00;12.10;999.00;1.58;0
642;supply_node;1654.00;11.20;999.00;3.05;0
642;supply_node;1666.00;12.60;1014.00;5.99;0
642;supply_node;1664.00;11.80;983.00;3.75;0
642;supply_node;1645.00;12.53;1011.00;5.23;0
642;supply_node;1644.00;11.00;983.00;1.88;0
642;supply_node;1679.00;12.00;981.00;4.47;0
642;supply_node;1633.00;11.75;1003.00;1.12;0
642;supply_node;1653.00;11.50;974.00;4.05;0
642;supply_node;1689.00;11.00;973.00;0.35;0
642;bunker;1650.00;11.43;976.00;4.51;0
642;bunker;1666.00;11.65;976.00;2.36;0
642;bunker;1638.00;12.10;1005.00;3.91;0
642;bunker;1647.00;11.10;998.00;0.30;0
642;bunker;1675.00;12.30;1009.00;2.96;0
642;bunker;1651.00;11.40;985.00;0.80;0
642;bunker;1658.00;11.80;1011.00;0.90;0
642;bunker;1685.00;11.45;982.00;5.03;0
642;bunker;1651.00;12.38;1014.00;1.41;0
642;bunker;1694.00;10.70;972.00;2.97;0
642;anti_air_building;1655.00;11.60;1009.00;5.63;0
642;anti_air_building;1641.00;11.35;998.00;3.47;0
642;anti_air_building;1655.00;11.40;1003.00;6.13;0
642;synthetic_refinery;1670.00;11.93;977.00;1.41;0
642;fuel_silo;1650.00;11.12;999.00;5.54;0
642;radar_station;1656.00;11.25;996.00;0.13;0
642;rocket_site;1682.00;11.88;987.00;4.58;0
642;nuclear_reactor;1635.00;13.90;1013.00;6.14;0
645;arms_factory;4466.00;10.00;1001.00;3.24;0
645;arms_factory;4455.00;10.12;1011.00;4.45;0
645;arms_factory;4476.00;10.10;999.00;2.29;0
645;arms_factory;4471.00;10.05;999.00;4.95;0
645;arms_factory;4476.00;10.10;997.00;0.23;0
645;arms_factory;4459.00;10.10;1019.00;2.89;0
645;industrial_complex;4454.00;10.00;1019.00;0.74;0
645;industrial_complex;4454.00;10.00;1018.00;3.40;0
645;industrial_complex;4455.00;10.00;1017.00;4.96;0
645;industrial_complex;4456.00;10.12;1007.00;2.80;0
645;industrial_complex;4470.00;10.20;1006.00;4.00;0
645;industrial_complex;4465.00;10.12;1006.00;0.74;0
645;air_base;4455.00;10.12;1011.00;3.41;0
645;supply_node;4461.00;10.20;1009.00;4.47;0
645;supply_node;4472.00;10.10;1000.00;1.12;0
645;supply_node;4456.00;10.10;1018.00;4.05;0
645;naval_base;4466.00;10.00;1015.00;-0.90;8681
645;naval_base;4476.00;10.00;996.00;0.79;8382
645;naval_base;4453.00;9.50;1018.00;-3.14;8681
645;bunker;4462.00;10.18;1014.00;3.91;0
645;bunker;4474.00;10.10;1001.00;0.30;0
645;bunker;4456.00;10.05;1017.00;2.96;0
645;coastal_bunker;4477.00;10.00;999.00;0.79;0
645;coastal_bunker;4455.00;10.00;1014.00;-3.14;0
645;coastal_bunker;4452.00;9.50;1012.00;-0.90;0
645;dockyard;4473.00;10.05;1008.00;-4.62;0
645;anti_air_building;4459.00;10.00;1005.00;2.97;0
645;anti_air_building;4468.00;10.20;1009.00;5.63;0
645;anti_air_building;4464.00;10.05;1004.00;3.47;0
645;synthetic_refinery;4457.00;10.20;1009.00;6.13;0
645;fuel_silo;4471.00;10.10;1008.00;1.41;0
645;radar_station;4464.00;10.20;1009.00;3.47;0
645;rocket_site;4462.00;10.20;1013.00;0.46;0
645;nuclear_reactor;4457.00;10.10;1013.00;4.58;0
647;arms_factory;2766.00;10.85;982.00;0.23;0
647;arms_factory;2749.00;10.30;979.00;2.89;0
647;arms_factory;2753.00;10.10;955.00;0.74;0
647;arms_factory;2785.00;11.00;994.00;3.40;0
647;arms_factory;2759.00;10.20;965.00;4.96;0
647;arms_factory;2737.00;10.20;1012.00;2.80;0
647;industrial_complex;2764.00;10.85;993.00;4.00;0
647;industrial_complex;2745.00;10.30;984.00;0.74;0
647;industrial_complex;2774.00;10.10;965.00;3.41;0
647;industrial_complex;2735.00;10.30;987.00;6.07;0
647;industrial_complex;2743.00;10.25;997.00;2.45;0
647;industrial_complex;2746.00;10.55;1015.00;5.47;0
647;air_base;2766.00;10.28;966.00;1.85;0
647;supply_node;2741.00;10.20;979.00;3.29;0
647;supply_node;2780.00;10.60;978.00;4.77;0
647;supply_node;2770.00;10.12;962.00;2.53;0
647;supply_node;2756.00;10.60;996.00;5.47;0
647;supply_node;2755.00;10.10;957.00;0.66;0
647;supply_node;2779.00;11.10;992.00;4.70;0
647;supply_node;2730.00;10.18;989.00;6.18;0
647;supply_node;2744.00;10.30;993.00;2.83;0
647;supply_node;2746.00;10.53;1009.00;0.59;0
647;supply_node;2756.00;10.50;974.00;2.07;0
647;supply_node;2734.00;10.10;1013.00;5.00;0
647;supply_node;2733.00;10.10;1000.00;1.31;0
647;supply_node;2767.00;10.93;988.00;4.24;0
647;supply_node;2730.00;10.10;978.00;5.72;0
647;supply_node;2768.00;10.60;974.00;3.47;0
647;supply_node;2746.00;10.10;966.00;0.13;0
647;supply_node;2747.00;10.10;951.00;1.61;0
647;naval_base;2762.00;9.90;953.00;0.54;8593
647;naval_base;2729.00;9.50;1010.00;-1.57;8714
647;naval_base;2724.00;9.50;994.00;-2.11;8714
647;naval_base;2726.00;9.70;986.00;-1.89;8714
647;naval_base;2777.00;9.70;962.00;0.24;8593
647;naval_base;2742.00;9.50;970.00;-1.25;8593
647;naval_base;2751.00;9.90;948.00;-0.79;8593
647;naval_base;2739.00;9.50;971.00;-0.52;8593
647;naval_base;2733.00;9.50;1005.00;-2.16;8714
647;bunker;2770.00;10.18;963.00;5.70;0
647;bunker;2769.00;10.50;972.00;3.54;0
647;bunker;2754.00;10.15;959.00;3.64;0
647;bunker;2740.00;10.10;975.00;1.48;0
647;bunker;2777.00;10.70;980.00;4.15;0
647;bunker;2747.00;10.50;999.00;0.53;0
647;bunker;2754.00;10.30;979.00;2.09;0
647;bunker;2744.00;10.05;964.00;6.21;0
647;bunker;2731.00;10.05;1010.00;4.05;0
647;bunker;2765.00;10.90;983.00;5.25;0
647;bunker;2730.00;10.15;985.00;1.99;0
647;bunker;2730.00;10.10;980.00;4.66;0
647;bunker;2750.00;10.75;1013.00;1.04;0
647;bunker;2752.00;10.53;996.00;3.70;0
647;bunker;2731.00;10.10;999.00;0.43;0
647;bunker;2776.00;11.10;994.00;1.64;0
647;bunker;2749.00;10.00;951.00;5.77;0
647;coastal_bunker;2724.00;9.50;987.00;-2.11;0
647;coastal_bunker;2763.00;9.90;956.00;0.54;0
647;coastal_bunker;2727.00;9.50;999.00;-2.16;0
647;coastal_bunker;2767.00;9.50;956.00;0.24;0
647;coastal_bunker;2729.00;9.50;1012.00;-1.57;0
647;coastal_bunker;2726.00;9.50;984.00;-1.89;0
647;coastal_bunker;2743.00;9.50;959.00;-1.25;0
647;coastal_bunker;2744.00;9.50;950.00;-0.79;0
647;coastal_bunker;2738.00;9.50;972.00;-0.52;0
647;dockyard;2744.00;9.50;951.00;-0.79;0
647;anti_air_building;2729.00;10.10;996.00;4.72;0
647;anti_air_building;2741.00;10.30;1006.00;5.93;0
647;anti_air_building;2761.00;10.62;987.00;2.66;0
647;synthetic_refinery;2775.00;10.60;975.00;0.50;0
647;fuel_silo;2741.00;10.00;971.00;1.71;0
647;radar_station;2757.00;10.53;983.00;2.52;0
647;rocket_site;2781.00;10.85;988.00;1.11;0
